percentage_overlap	tp	gs_count	pp	target	grn	net	n_top	dataset	method	xai_method	hidden_layer_size	n_hidden_layers	dropout	model	background	raw
0.7354497354497355	139	189	182250	off_target	net_72_10551	0	0.25	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.8677248677248677	164	189	218700	off_target	net_72_10551	0	0.3	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.9470899470899472	179	189	255150	off_target	net_72_10551	0	0.35	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.4	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.45	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.5	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.55	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.6	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.65	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.7	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.75	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.8	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.85	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.9	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	0.95	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	0	1.0	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.0	0	189	729	off_target	net_72_10551	1	0.001	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.0052910052910052	1	189	7290	off_target	net_72_10551	1	0.01	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.1058201058201058	20	189	36450	off_target	net_72_10551	1	0.05	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.2645502645502645	50	189	72900	off_target	net_72_10551	1	0.1	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.4603174603174603	87	189	109350	off_target	net_72_10551	1	0.15	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.6031746031746031	114	189	145800	off_target	net_72_10551	1	0.2	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.7142857142857143	135	189	182250	off_target	net_72_10551	1	0.25	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.7724867724867724	146	189	218700	off_target	net_72_10551	1	0.3	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.8994708994708994	170	189	255150	off_target	net_72_10551	1	0.35	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.4	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.45	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.5	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.55	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.6	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.65	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.7	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.75	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.8	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.85	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.9	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	0.95	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	1	1.0	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.0	0	189	729	off_target	net_72_10551	2	0.001	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.0105820105820105	2	189	7290	off_target	net_72_10551	2	0.01	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.0687830687830687	13	189	36450	off_target	net_72_10551	2	0.05	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.1851851851851851	35	189	72900	off_target	net_72_10551	2	0.1	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.365079365079365	69	189	109350	off_target	net_72_10551	2	0.15	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.5185185185185185	98	189	145800	off_target	net_72_10551	2	0.2	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.7301587301587301	138	189	182250	off_target	net_72_10551	2	0.25	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.8465608465608465	160	189	218700	off_target	net_72_10551	2	0.3	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.9470899470899472	179	189	255150	off_target	net_72_10551	2	0.35	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.4	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.45	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.5	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.55	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.6	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.65	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.7	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.75	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.8	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.85	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.9	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	0.95	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	off_target	net_72_10551	2	1.0	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.1269841269841269	24	189	729	on_target	net_72_10551	3	0.001	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.2433862433862433	46	189	7290	on_target	net_72_10551	3	0.01	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.4391534391534391	83	189	36450	on_target	net_72_10551	3	0.05	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.5661375661375662	107	189	72900	on_target	net_72_10551	3	0.1	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.671957671957672	127	189	109350	on_target	net_72_10551	3	0.15	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.7248677248677249	137	189	145800	on_target	net_72_10551	3	0.2	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.783068783068783	148	189	182250	on_target	net_72_10551	3	0.25	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.8201058201058201	155	189	218700	on_target	net_72_10551	3	0.3	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
0.8941798941798942	169	189	255150	on_target	net_72_10551	3	0.35	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.4	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.45	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.5	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.55	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.6	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.65	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.7	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.75	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
1.0	189	189	291600	on_target	net_72_10551	3	0.8	net_61_10737_net_153_11335_net_51_10906_net_72_10551_net_133_10773_net_70_11670	GradientShap_64_1_0.1_NegativeBinomialAutoencoder_zeros_False	GradientShap	64	1	0.1	NegativeBinomialAutoencoder	zeros	False
